0.674 0.155365 0.077663 1.127843 0.563320 -3.903999 0.000000 1.390840 -1.178460 -0.151600 -0.400851 0.157757
0.675 0.156476 0.078218 1.119269 0.559036 -3.980090 0.000000 1.419546 -1.202732 -0.154987 -0.408876 0.158779
0.676 0.157578 0.078768 1.110518 0.554664 -4.055553 0.000000 1.448027 -1.226812 -0.158349 -0.416837 0.159790
0.677 0.158670 0.079314 1.101592 0.550204 -4.130376 0.000000 1.476279 -1.250697 -0.161687 -0.424732 0.160793
0.678 0.159754 0.079855 1.092493 0.545657 -4.204547 0.000000 1.504297 -1.274385 -0.164999 -0.432560 0.161786
0.679 0.160828 0.080391 1.083220 0.541025 -4.278054 0.000000 1.532079 -1.297872 -0.168284 -0.440320 0.162769
0.680 0.161892 0.080923 1.073777 0.536307 -4.350886 0.000000 1.559620 -1.321156 -0.171543 -0.448010 0.163742
0.681 0.162947 0.081450 1.064165 0.531504 -4.423032 0.000000 1.586915 -1.344232 -0.174775 -0.455631 0.164706
0.682 0.163991 0.081971 1.054384 0.526617 -4.494480 0.000000 1.613961 -1.367097 -0.177979 -0.463179 0.165659
0.683 0.165026 0.082488 1.044437 0.521647 -4.565218 0.000000 1.640751 -1.389746 -0.181155 -0.470654 0.166601
0.684 0.166050 0.083000 1.034325 0.516595 -4.635236 0.000000 1.667282 -1.412175 -0.184303 -0.478055 0.167533
0.685 0.167064 0.083506 1.024050 0.511462 -4.704523 0.000000 1.693550 -1.434381 -0.187422 -0.485380 0.168455
0.686 0.168067 0.084007 1.013614 0.506247 -4.773067 0.000000 1.719550 -1.456359 -0.190512 -0.492628 0.169365
0.687 0.169059 0.084503 1.003017 0.500953 -4.840858 0.000000 1.745278 -1.478107 -0.193571 -0.499798 0.170265
0.688 0.170041 0.084993 0.992262 0.495580 -4.907885 0.000000 1.770730 -1.499622 -0.196600 -0.506890 0.171154
0.689 0.171011 0.085477 0.981350 0.490128 -4.974137 0.000000 1.795904 -1.520900 -0.199597 -0.513902 0.172031
0.690 0.171970 0.085957 0.970284 0.484600 -5.039603 0.000000 1.820795 -1.541939 -0.202563 -0.520833 0.172897
0.691 0.172918 0.086430 0.959064 0.478994 -5.104275 0.000000 1.845398 -1.562735 -0.205497 -0.527682 0.173751
0.692 0.173855 0.086898 0.947694 0.473313 -5.168141 0.000000 1.869711 -1.583285 -0.208398 -0.534448 0.174594
0.693 0.174779 0.087359 0.936173 0.467558 -5.231191 0.000000 1.893728 -1.603586 -0.211267 -0.541129 0.175425
0.694 0.175692 0.087815 0.924505 0.461728 -5.293416 0.000000 1.917446 -1.623633 -0.214102 -0.547724 0.176244
0.695 0.176593 0.088265 0.912691 0.455826 -5.354805 0.000000 1.940861 -1.643423 -0.216904 -0.554233 0.177051
0.696 0.177482 0.088709 0.900732 0.449852 -5.415349 0.000000 1.963970 -1.662953 -0.219671 -0.560654 0.177846
0.697 0.178358 0.089147 0.888632 0.443807 -5.475038 0.000000 1.986768 -1.682220 -0.222404 -0.566987 0.178629
0.698 0.179222 0.089578 0.876392 0.437691 -5.533862 0.000000 2.009253 -1.701221 -0.225102 -0.573231 0.179399
0.699 0.180074 0.090004 0.864013 0.431507 -5.591814 0.000000 2.031421 -1.719955 -0.227764 -0.579384 0.180157
0.700 0.180913 0.090423 0.851497 0.425254 -5.648882 0.000000 2.053269 -1.738417 -0.230390 -0.585446 0.180902
0.701 0.181739 0.090835 0.838848 0.418935 -5.705059 0.000000 2.074792 -1.756605 -0.232979 -0.591415 0.181634
0.702 0.182552 0.091241 0.826066 0.412549 -5.760335 0.000000 2.095989 -1.774517 -0.235532 -0.597291 0.182353
0.703 0.183353 0.091641 0.813153 0.406098 -5.814703 0.000000 2.116854 -1.792148 -0.238048 -0.603073 0.183060
0.704 0.184140 0.092034 0.800113 0.399583 -5.868152 0.000000 2.137385 -1.809497 -0.240526 -0.608760 0.183753
0.705 0.184914 0.092421 0.786946 0.393006 -5.920675 0.000000 2.157579 -1.826559 -0.242966 -0.614350 0.184433
0.706 0.185674 0.092800 0.773654 0.386366 -5.972264 0.000000 2.177431 -1.843332 -0.245369 -0.619843 0.185099
0.707 0.186421 0.093173 0.760241 0.379665 -6.022909 0.000000 2.196940 -1.859814 -0.247732 -0.625238 0.185753
0.708 0.187154 0.093539 0.746708 0.372904 -6.072604 0.000000 2.216102 -1.876003 -0.250056 -0.630535 0.186392
0.709 0.187873 0.093899 0.733057 0.366084 -6.121340 0.000000 2.234915 -1.891896 -0.252340 -0.635732 0.187018
0.710 0.188579 0.094251 0.719290 0.359207 -6.169110 0.000000 2.253375 -1.907490 -0.254585 -0.640829 0.187631
0.711 0.189270 0.094596 0.705409 0.352272 -6.215906 0.000000 2.271479 -1.922784 -0.256789 -0.645825 0.188229
0.712 0.189948 0.094935 0.691418 0.345283 -6.261721 0.000000 2.289225 -1.937774 -0.258953 -0.650719 0.188814
0.713 0.190611 0.095266 0.677317 0.338238 -6.306547 0.000000 2.306609 -1.952459 -0.261076 -0.655510 0.189384
0.714 0.191260 0.095590 0.663109 0.331141 -6.350378 0.000000 2.323630 -1.966835 -0.263158 -0.660198 0.189941
0.715 0.191894 0.095907 0.648797 0.323991 -6.393206 0.000000 2.340283 -1.980900 -0.265199 -0.664781 0.190483
0.716 0.192514 0.096216 0.634382 0.316790 -6.435025 0.000000 2.356566 -1.994652 -0.267197 -0.669260 0.191011
0.717 0.193120 0.096519 0.619867 0.309539 -6.475829 0.000000 2.372478 -2.008089 -0.269154 -0.673632 0.191524
0.718 0.193710 0.096814 0.605255 0.302239 -6.515609 0.000000 2.388015 -2.021210 -0.271068 -0.677899 0.192023
0.719 0.194286 0.097101 0.590547 0.294891 -6.554361 0.000000 2.403175 -2.034011 -0.272939 -0.682058 0.192508
0.720 0.194847 0.097381 0.575745 0.287497 -6.592079 0.000000 2.417956 -2.046491 -0.274767 -0.686110 0.192978
0.721 0.195393 0.097654 0.560853 0.280058 -6.628756 0.000000 2.432355 -2.058649 -0.276551 -0.690054 0.193433
0.722 0.195924 0.097919 0.545872 0.272574 -6.664386 0.000000 2.446371 -2.070482 -0.278292 -0.693888 0.193873
0.723 0.196440 0.098176 0.530806 0.265047 -6.698964 0.000000 2.460000 -2.081988 -0.279989 -0.697613 0.194299
0.724 0.196940 0.098426 0.515655 0.257479 -6.732485 0.000000 2.473240 -2.093165 -0.281642 -0.701228 0.194710
0.725 0.197425 0.098669 0.500423 0.249870 -6.764943 0.000000 2.486090 -2.104011 -0.283250 -0.704732 0.195106
0.726 0.197895 0.098903 0.485112 0.242221 -6.796333 0.000000 2.498548 -2.114525 -0.284814 -0.708125 0.195486
0.727 0.198350 0.099130 0.469725 0.234534 -6.826650 0.000000 2.510611 -2.124705 -0.286333 -0.711406 0.195852
0.728 0.198788 0.099349 0.454263 0.226811 -6.855889 0.000000 2.522278 -2.134550 -0.287806 -0.714575 0.196203
0.729 0.199212 0.099560 0.438730 0.219051 -6.884045 0.000000 2.533546 -2.144057 -0.289234 -0.717631 0.196538
0.730 0.199619 0.099764 0.423127 0.211257 -6.911115 0.000000 2.544415 -2.153227 -0.290616 -0.720573 0.196858
0.731 0.200011 0.099959 0.407458 0.203429 -6.937094 0.000000 2.554882 -2.162057 -0.291953 -0.723402 0.197163
0.732 0.200387 0.100147 0.391724 0.195570 -6.961978 21.028893 2.564946 -2.170545 -0.293243 -0.726117 0.197453
0.733 0.200747 0.100289 0.375929 0.168562 -6.985762 19.743681 2.574605 0.449921 -1.477362 -0.071564 0.197727
0.734 0.201078 0.100394 0.353622 0.136719 -6.679389 17.608150 -0.077612 4.388673 -2.498784 1.665029 0.197986
0.735 0.201370 0.100485 0.322767 0.113872 -5.935606 16.233715 -3.292559 10.330874 -3.364241 3.163850 0.198229
0.736 0.201615 0.100581 0.283593 0.104948 -4.761751 16.301558 -6.352573 15.884039 -3.553549 3.976533 0.198456
0.737 0.201812 0.100690 0.240294 0.107357 -3.367453 17.640071 -7.883338 19.540438 -3.170718 3.729855 0.198669
0.738 0.201968 0.100809 0.198289 0.112870 -2.026867 19.375144 -7.678056 20.201813 -2.407695 2.718231 0.198865
0.739 0.202094 0.100922 0.162310 0.112839 -0.981968 20.500145 -6.115100 18.259834 -1.655458 1.468715 0.199046
0.740 0.202201 0.101013 0.134399 0.102198 -0.339667 20.351646 -4.186078 14.999160 -1.205746 0.578025 0.199211
0.741 0.202293 0.101074 0.113557 0.081529 -0.053068 18.893347 -2.844586 12.075641 -1.185508 0.382312 0.199361
0.742 0.202373 0.101105 0.096622 0.056104 0.035778 16.657646 -2.650207 10.680684 -1.499656 0.865304 0.199495
0.743 0.202437 0.101115 0.080007 0.032968 0.107907 14.442375 -3.539498 11.117445 -1.917004 1.699231 0.199613
0.744 0.202479 0.101117 0.061341 0.017539 0.284195 12.920592 -4.954209 12.777884 -2.187790 2.439598 0.199716
0.745 0.202499 0.101122 0.040333 0.011386 0.580644 12.357561 -6.151880 14.553847 -2.162480 2.737776 0.199803
0.746 0.202495 0.101135 0.018562 0.012008 0.918033 12.546109 -6.569804 15.404670 -1.845110 2.487065 0.199874
0.747 0.202474 0.101151 -0.001554 0.014480 1.173463 12.962766 -6.054366 14.823704 -1.372285 1.838351 0.199929
0.748 0.202439 0.101165 -0.018030 0.013958 1.245084 13.045015 -4.878572 12.998575 -0.933945 1.098755 0.199968
0.749 0.202397 0.101167 -0.030230 0.007832 1.098739 12.449417 -3.563567 10.637947 -0.680894 0.572659 0.199992
0.750 0.202349 0.101152 -0.039046 -0.003425 0.777835 11.176859 -2.612359 8.584831 -0.661746 0.425116 0.200000
0.751 0.202295 0.101122 -0.046356 -0.016896 0.376676 9.526130 -2.286284 7.419975 -0.814285 0.625851 0.199992
0.752 0.202233 0.101081 -0.054110 -0.028878 -0.005950 7.919366 -2.519801 7.235023 -1.007810 0.988693 0.199968
0.753 0.202160 0.101036 -0.063489 -0.036675 -0.309444 6.694900 -2.993631 7.655732 -1.110802 1.276047 0.199929
0.754 0.202075 0.100994 -0.074520 -0.039700 -0.531592 5.965183 -3.312591 8.071906 -1.050076 1.312830 0.199874
0.755 0.201977 0.100954 -0.086245 -0.039474 -0.720120 5.595261 -3.194201 7.943417 -0.835895 1.057259 0.199803
0.756 0.201869 0.100916 -0.097323 -0.038681 -0.943136 5.295689 -2.581688 7.034436 -0.546214 0.602283 0.199716
0.757 0.201752 0.100875 -0.106698 -0.039814 -1.254531 4.772973 -1.640385 5.479792 -0.282509 0.116102 0.199613
0.758 0.201631 0.100827 -0.114067 -0.044086 -1.670547 3.862190 -0.654470 3.675608 -0.120838 -0.243418 0.199495
0.759 0.201505 0.100769 -0.119929 -0.051061 -2.166584 2.584352 0.116323 2.066592 -0.080803 -0.398432 0.199361
0.760 0.201375 0.100702 -0.125271 -0.059071 -2.692975 1.112534 0.550213 0.939389 -0.124054 -0.375611 0.199211
0.761 0.201238 0.100629 -0.131066 -0.066136 -3.200128 -0.326000 0.699837 0.314330 -0.179120 -0.280320 0.199046
0.762 0.201093 0.100553 -0.137850 -0.070901 -3.660427 -1.559191 0.745360 -0.028570 -0.177923 -0.238734 0.198865
0.763 0.200940 0.100478 -0.145541 -0.073169 -4.077436 -2.540288 0.896309 -0.418723 -0.085980 -0.338183 0.198669
0.764 0.200778 0.100403 -0.153561 -0.073838 -4.479913 -3.352249 1.293077 -1.131928 0.086480 -0.592837 0.198456
0.765 0.200610 0.100328 -0.161173 -0.074358 -4.905300 -4.153102 1.952538 -2.272887 0.295006 -0.946867 0.198229
0.766 0.200435 0.100251 -0.167829 -0.076008 -5.381505 -5.094623 2.776475 -3.750237 0.485446 -1.308735 0.197986
0.767 0.200256 0.100168 -0.173401 -0.079339 -5.915398 -6.254519 3.610774 -5.343196 0.619613 -1.597079 0.197727
0.768 0.200073 0.100079 -0.178185 -0.084031 -6.492319 -7.610873 4.322039 -6.817777 0.690383 -1.775983 0.197453
0.769 0.199886 0.099985 -0.182714 -0.089145 -7.085356 0.000000 4.854828 -8.033681 0.720814 -1.865147 0.197163
0.770 0.199694 0.099870 -0.187487 -0.101875 -7.668943 0.000000 5.246244 -7.861842 0.239873 -1.640376 0.196858
0.771 0.199490 0.099738 -0.195538 -0.117188 -8.088222 0.000000 4.449648 -6.746547 -0.248974 -0.923184 0.196538
0.772 0.199269 0.099595 -0.208274 -0.129880 -8.269532 0.000000 3.229115 -4.397687 -0.738570 -0.211724 0.196203
0.773 0.199025 0.099450 -0.226188 -0.137381 -8.185269 0.000000 1.862072 -1.802654 -0.981909 0.287265 0.195852
0.774 0.198755 0.099309 -0.247942 -0.139564 -7.900958 0.000000 0.976513 0.260701 -0.953364 0.347867 0.195486
0.775 0.198461 0.099171 -0.271202 -0.138758 -7.533568 0.000000 0.826408 1.063167 -0.671662 -0.009270 0.195106
0.776 0.198145 0.099033 -0.293344 -0.138406 -7.215992 0.000000 1.442783 0.455335 -0.276219 -0.632426 0.194710
0.777 0.197814 0.098888 -0.312482 -0.141680 -7.044868 0.000000 2.524181 -1.219510 0.075699 -1.262166 0.194299
0.778 0.197470 0.098729 -0.328043 -0.150201 -7.050765 0.000000 3.628744 -3.224579 0.248602 -1.659974 0.193873
0.779 0.197116 0.098552 -0.340877 -0.163516 -7.191921 0.000000 4.324851 -4.761395 0.188877 -1.687347 0.193433
0.780 0.196752 0.098357 -0.352801 -0.179377 -7.376867 0.000000 4.368725 -5.261819 -0.065727 -1.357520 0.192978
0.781 0.196373 0.098147 -0.365829 -0.194712 -7.503320 0.000000 3.778419 -4.594870 -0.404315 -0.817815 0.192508
0.782 0.195976 0.097928 -0.381369 -0.206841 -7.498635 0.000000 2.813035 -3.083220 -0.691440 -0.285969 0.192023
0.783 0.195558 0.097706 -0.399727 -0.214465 -7.345825 0.000000 1.856491 -1.351209 -0.819883 0.038113 0.191524
0.784 0.195117 0.097484 -0.420057 -0.218069 -7.086552 0.000000 1.263884 -0.065696 -0.750024 0.046962 0.191011
0.785 0.194656 0.097263 -0.440755 -0.219615 -6.801386 0.000000 1.227852 0.320600 -0.520340 -0.239563 0.190483
0.786 0.194176 0.097039 -0.460125 -0.221695 -6.576504 0.000000 1.716325 -0.272435 -0.227648 -0.690449 0.189941
0.787 0.193683 0.096808 -0.477031 -0.226501 -6.470406 0.000000 2.499727 -1.546752 0.013696 -1.120858 0.189384
0.788 0.193177 0.096564 -0.491291 -0.235017 -6.493374 0.000000 3.251735 -2.964899 0.116500 -1.366170 0.188814
0.789 0.192661 0.096306 -0.503688 -0.246727 -6.606651 0.000000 3.680056 -3.970807 0.052140 -1.343343 0.188229
0.790 0.192133 0.096033 -0.515609 -0.259910 -6.740364 0.000000 3.635518 -4.202850 -0.142463 -1.077094 0.187631
0.791 0.191592 0.095748 -0.528474 -0.272376 -6.822090 0.000000 3.159299 -3.618595 -0.383292 -0.683259 0.187018
0.792 0.191034 0.095456 -0.543199 -0.282336 -6.804500 0.000000 2.454468 -2.489573 -0.574397 -0.318553 0.186392
0.793 0.190458 0.095160 -0.559880 -0.289054 -6.681592 0.000000 1.797749 -1.276782 -0.645250 -0.118119 0.185753
0.794 0.189862 0.094863 -0.577815 -0.293057 -6.488108 0.000000 1.429116 -0.442326 -0.575903 -0.145464 0.185099
0.795 0.189248 0.094564 -0.595822 -0.295852 -6.283477 0.000000 1.462785 -0.273247 -0.401206 -0.373056 0.184433
0.796 0.188618 0.094261 -0.612726 -0.299284 -6.127432 0.000000 1.852081 -0.783844 -0.193850 -0.698893 0.183753
0.797 0.187975 0.093951 -0.627806 -0.304812 -6.057165 0.000000 2.417959 -1.728458 -0.034133 -0.990352 0.183060
0.798 0.187321 0.093630 -0.641038 -0.312978 -6.074598 0.000000 2.926060 -2.712450 0.021151 -1.136762 0.182353
0.799 0.186656 0.093296 -0.653061 -0.323262 -6.147962 0.000000 3.179685 -3.352521 -0.041215 -1.090102 0.181634
0.800 0.185979 0.092951 -0.664887 -0.334350 -6.226117 0.000000 3.092204 -3.421995 -0.188748 -0.879102 0.180902
0.801 0.185289 0.092596 -0.677489 -0.344689 -6.259293 0.000000 2.712687 -2.926691 -0.358693 -0.593158 0.180157
0.802 0.184584 0.092234 -0.691437 -0.353094 -6.217940 0.000000 2.198111 -2.087145 -0.483957 -0.344210 0.179399
0.803 0.183862 0.091869 -0.706704 -0.359174 -6.102609 0.000000 1.746318 -1.240209 -0.518959 -0.222579 0.178629
0.804 0.183123 0.091502 -0.722716 -0.363428 -5.941713 0.000000 1.517894 -0.702911 -0.455559 -0.263998 0.177846
0.805 0.182369 0.091131 -0.738608 -0.366995 -5.778821 0.000000 1.577459 -0.652986 -0.323647 -0.439649 0.177051
0.806 0.181600 0.090756 -0.753573 -0.371176 -5.655035 0.000000 1.875471 -1.070471 -0.177211 -0.671462 0.176244
0.807 0.180819 0.090373 -0.767163 -0.376930 -5.593488 0.000000 2.274731 -1.758539 -0.072152 -0.865155 0.175425
0.808 0.180028 0.089981 -0.779436 -0.384525 -5.591727 0.000000 2.608525 -2.430328 -0.044853 -0.947246 0.174594
0.809 0.179225 0.089578 -0.790901 -0.393490 -5.624357 0.000000 2.746117 -2.824264 -0.099624 -0.891656 0.173751
0.810 0.178412 0.089166 -0.802290 -0.402836 -5.654250 0.000000 2.640155 -2.802039 -0.209205 -0.726475 0.172897
0.811 0.177585 0.088746 -0.814266 -0.411471 -5.647480 0.000000 2.339133 -2.393059 -0.327260 -0.519637 0.172031
0.812 0.176745 0.088320 -0.827173 -0.418624 -5.586033 0.000000 1.962500 -1.772018 -0.407316 -0.350364 0.171154
0.813 0.175891 0.087891 -0.840926 -0.424111 -5.473612 0.000000 1.650400 -1.182617 -0.420472 -0.278232 0.170265
0.814 0.175021 0.087458 -0.855072 -0.428372 -5.332771 0.000000 1.508890 -0.840088 -0.365238 -0.321782 0.169365
0.815 0.174139 0.087022 -0.868986 -0.432258 -5.195066 0.000000 1.571808 -0.851096 -0.266269 -0.454203 0.168455
0.816 0.173243 0.086581 -0.882118 -0.436678 -5.088432 0.000000 1.792720 -1.180357 -0.163221 -0.616582 0.167533
0.817 0.172337 0.086133 -0.894200 -0.442251 -5.026784 0.000000 2.067978 -1.673588 -0.094637 -0.742500 0.166601
0.818 0.171421 0.085677 -0.905327 -0.449088 -5.005659 0.000000 2.280046 -2.124251 -0.083334 -0.783842 0.165659
0.819 0.170494 0.085213 -0.915895 -0.456782 -5.005147 0.000000 2.343212 -2.355748 -0.128765 -0.727905 0.164706
0.820 0.169557 0.084740 -0.926432 -0.464599 -4.998520 0.000000 2.234123 -2.286709 -0.208790 -0.599871 0.163742
0.821 0.168609 0.084261 -0.937384 -0.471780 -4.962869 0.000000 1.996505 -1.955624 -0.289554 -0.450675 0.162769
0.822 0.167648 0.083777 -0.948950 -0.477828 -4.887590 0.000000 1.720023 -1.498158 -0.339172 -0.335876 0.161786
0.823 0.166675 0.083290 -0.961027 -0.482685 -4.777598 0.000000 1.503038 -1.088960 -0.339750 -0.294179 0.160793
0.824 0.165690 0.082799 -0.973262 -0.486718 -4.650427 0.000000 1.414552 -0.872510 -0.293261 -0.333816 0.159790
0.825 0.164692 0.082305 -0.985206 -0.490555 -4.528703 0.000000 1.469884 -0.910088 -0.219468 -0.431448 0.158779
0.826 0.163685 0.081806 -0.996493 -0.494827 -4.431190 0.000000 1.628422 -1.161995 -0.147203 -0.543171 0.157757
0.827 0.162667 0.081301 -1.006967 -0.499925 -4.365903 0.000000 1.812846 -1.509435 -0.102772 -0.622620 0.156727
0.828 0.161641 0.080789 -1.016734 -0.505871 -4.327778 0.000000 1.941045 -1.805075 -0.100107 -0.638803 0.155688
0.829 0.160605 0.080270 -1.026098 -0.512328 -4.301480 0.000000 1.957724 -1.931094 -0.136278 -0.586880 0.154639
0.830 0.159561 0.079745 -1.035434 -0.518758 -4.267939 0.000000 1.853682 -1.842099 -0.193745 -0.488255 0.153583
0.831 0.158506 0.079214 -1.045038 -0.524636 -4.211870 0.000000 1.666235 -1.577580 -0.248013 -0.380671 0.152517
0.832 0.157441 0.078680 -1.055022 -0.529651 -4.127347 0.000000 1.461886 -1.241182 -0.277435 -0.302730 0.151444
0.833 0.156365 0.078142 -1.065280 -0.533810 -4.019443 0.000000 1.309036 -0.956924 -0.271269 -0.279133 0.150362
0.834 0.155280 0.077601 -1.075542 -0.537412 -3.901562 0.000000 1.251793 -0.820583 -0.233038 -0.312195 0.149273
0.835 0.154184 0.077056 -1.085491 -0.540916 -3.789780 0.000000 1.294797 -0.865090 -0.178238 -0.382463 0.148175
0.836 0.153080 0.076508 -1.094883 -0.544754 -3.696547 0.000000 1.404093 -1.052193 -0.127630 -0.457585 0.147070
0.837 0.151967 0.075954 -1.103636 -0.549169 -3.626188 0.000000 1.522653 -1.291792 -0.098977 -0.505501 0.145958
0.838 0.150847 0.075395 -1.111849 -0.554134 -3.573806 0.000000 1.593648 -1.479743 -0.100481 -0.506638 0.144838
0.839 0.149720 0.074830 -1.119752 -0.559380 -3.527768 0.000000 1.582095 -1.538479 -0.128290 -0.460534 0.143712
0.840 0.148584 0.074261 -1.127611 -0.564515 -3.474593 0.000000 1.486722 -1.444789 -0.168781 -0.384737 0.142578
0.841 0.147441 0.073687 -1.135619 -0.569181 -3.404219 0.000000 1.338201 -1.235026 -0.204398 -0.306910 0.141438
0.842 0.146289 0.073110 -1.143833 -0.573188 -3.313610 0.000000 1.185323 -0.987271 -0.220609 -0.253620 0.140291
0.843 0.145128 0.072530 -1.152156 -0.576575 -3.207449 0.000000 1.075201 -0.788793 -0.211238 -0.240283 0.139137
0.844 0.143959 0.071947 -1.160385 -0.579579 -3.095843 0.000000 1.035428 -0.702184 -0.180262 -0.266044 0.137978
0.845 0.142783 0.071362 -1.168298 -0.582532 -2.990112 0.000000 1.064876 -0.743159 -0.139613 -0.315185 0.136812
0.846 0.141600 0.070773 -1.175734 -0.585728 -2.898400 0.000000 1.136047 -0.877714 -0.104104 -0.364114 0.135641
0.847 0.140411 0.070180 -1.182654 -0.589312 -2.822793 0.000000 1.207314 -1.038402 -0.085587 -0.390878 0.134464
0.848 0.139215 0.069583 -1.189148 -0.593236 -2.758927 0.000000 1.239737 -1.152278 -0.088641 -0.383421 0.133282
0.849 0.138013 0.068981 -1.195386 -0.597289 -2.698095 0.000000 1.211712 -1.169058 -0.109310 -0.343515 0.132094
0.850 0.136806 0.068376 -1.201554 -0.601190 -2.630856 0.000000 1.126054 -1.078767 -0.137183 -0.285161 0.130902
0.851 0.135592 0.067768 -1.207778 -0.604695 -2.550688 0.000000 1.007285 -0.912841 -0.159795 -0.228432 0.129704
0.852 0.134371 0.067157 -1.214081 -0.607694 -2.456282 0.000000 0.890845 -0.729381 -0.167509 -0.191427 0.128502
0.853 0.133144 0.066544 -1.220379 -0.610238 -2.351696 0.000000 0.808856 -0.589234 -0.157004 -0.183501 0.127295
0.854 0.131912 0.065930 -1.226522 -0.612510 -2.244459 0.000000 0.778111 -0.532625 -0.132117 -0.202287 0.126084
0.855 0.130674 0.065313 -1.232355 -0.614750 -2.142471 0.000000 0.794697 -0.565211 -0.101899 -0.235387 0.124869
0.856 0.129430 0.064693 -1.237774 -0.617154 -2.050973 0.000000 0.836880 -0.658244 -0.076822 -0.265761 0.123650
0.857 0.128183 0.064071 -1.242768 -0.619805 -1.970737 0.000000 0.874576 -0.761823 -0.064692 -0.278537 0.122427
0.858 0.126931 0.063445 -1.247409 -0.622651 -1.898073 0.000000 0.881376 -0.825329 -0.067851 -0.266530 0.121201
0.859 0.125674 0.062817 -1.251825 -0.625527 -1.826540 0.000000 0.844364 -0.816759 -0.082656 -0.232465 0.119971
0.860 0.124414 0.062186 -1.256145 -0.628233 -1.749588 0.000000 0.768137 -0.733679 -0.101263 -0.187279 0.118738
0.861 0.123149 0.061553 -1.260447 -0.630608 -1.663070 0.000000 0.671887 -0.602169 -0.114900 -0.145402 0.117502
0.862 0.121880 0.060918 -1.264737 -0.632588 -1.566660 0.000000 0.581107 -0.464986 -0.117268 -0.119029 0.116264
0.863 0.120607 0.060282 -1.268946 -0.634227 -1.463734 0.000000 0.517464 -0.364155 -0.106781 -0.113618 0.115023
0.864 0.119330 0.059645 -1.272964 -0.635667 -1.359838 0.000000 0.490800 -0.325006 -0.086850 -0.126269 0.113779
0.865 0.118050 0.059007 -1.276682 -0.637075 -1.260434 0.000000 0.496172 -0.347645 -0.064254 -0.147382 0.112533
0.866 0.116766 0.058367 -1.280038 -0.638583 -1.168830 0.000000 0.516731 -0.408599 -0.046327 -0.164768 0.111286
0.867 0.115480 0.057725 -1.283031 -0.640236 -1.085073 0.000000 0.530937 -0.471342 -0.038131 -0.168465 0.110036
0.868 0.114192 0.057081 -1.285722 -0.641982 -1.006148 0.000000 0.521085 -0.501088 -0.040676 -0.154388 0.108785
0.869 0.112901 0.056436 -1.288204 -0.643696 -0.927344 0.000000 0.479793 -0.477927 -0.050810 -0.125487 0.107533
0.870 0.111608 0.055789 -1.290565 -0.645238 -0.844162 0.000000 0.412131 -0.403420 -0.062696 -0.090161 0.106279
0.871 0.110313 0.055141 -1.292855 -0.646501 -0.754025 0.000000 0.332853 -0.298570 -0.070216 -0.058686 0.105024
0.872 0.109016 0.054493 -1.295069 -0.647452 -0.657132 0.000000 0.260130 -0.194517 -0.069323 -0.039180 0.103769
0.873 0.107717 0.053844 -1.297151 -0.648142 -0.556208 0.000000 0.208405 -0.120001 -0.059444 -0.034652 0.102513
0.874 0.106416 0.053195 -1.299022 -0.648676 -0.455295 0.000000 0.183135 -0.090569 -0.043464 -0.042199 0.101257
0.875 0.105113 0.052545 -1.300609 -0.649173 -0.358136 0.000000 0.179317 -0.103537 -0.026399 -0.054507 0.100000
0.876 0.103810 0.051895 -1.301871 -0.649718 -0.266770 0.000000 0.184099 -0.140237 -0.013340 -0.062936 0.098743
0.877 0.102507 0.051244 -1.302818 -0.650335 -0.180873 0.000000 0.182200 -0.174198 -0.007509 -0.060898 0.097487
0.878 0.101202 0.050592 -1.303497 -0.650975 -0.098053 0.000000 0.161899 -0.181757 -0.009157 -0.046235 0.096231
0.879 0.099898 0.049940 -1.303975 -0.651547 -0.014895 0.000000 0.119266 -0.150888 -0.015667 -0.021740 0.094976
0.880 0.098593 0.049288 -1.304313 -0.651952 0.071657 0.000000 0.059138 -0.085011 -0.022744 0.006235 0.093721
0.881 0.097288 0.048635 -1.304541 -0.652120 0.163156 0.000000 -0.007310 -0.000651 -0.026163 0.030435 0.092467
0.882 0.095984 0.047984 -1.304650 -0.652039 0.259157 0.000000 -0.067239 0.079728 -0.023374 0.045530 0.091215
0.883 0.094679 0.047332 -1.304596 -0.651749 0.357511 0.000000 -0.111154 0.136682 -0.014364 0.050015 0.089964
0.884 0.093375 0.046681 -1.304322 -0.651332 0.455298 0.000000 -0.136292 0.160988 -0.001491 0.046525 0.088714
0.885 0.092072 0.046031 -1.303780 -0.650869 0.549980 0.000000 -0.147224 0.156477 0.011574 0.040557 0.087467
0.886 0.090770 0.045381 -1.302945 -0.650417 0.640340 0.000000 -0.153620 0.137696 0.021332 0.038180 0.086221
0.887 0.089469 0.044731 -1.301830 -0.649982 0.726854 0.000000 -0.166221 0.123646 0.025776 0.043686 0.084977
0.888 0.088170 0.044082 -1.300470 -0.649527 0.811385 0.000000 -0.192674 0.130246 0.025060 0.058073 0.083736
0.889 0.086873 0.043434 -1.298917 -0.648982 0.896380 0.000000 -0.234822 0.164469 0.021290 0.078882 0.082498
0.890 0.085577 0.042786 -1.297209 -0.648280 0.983892 0.000000 -0.288387 0.222282 0.017596 0.101367 0.081262
0.891 0.084284 0.042140 -1.295364 -0.647376 1.074817 0.000000 -0.345013 0.290919 0.016866 0.120457 0.080029
