0.669 0.108323 0.108467 -0.118827 -0.088286 81.508308 75.844412 -79.146378 78.261298 -12.753376 12.768128 0.152517
0.670 0.108221 0.108379 -0.110376 -0.088464 81.250443 74.940243 -78.995369 77.459448 -12.719650 12.745248 0.153583
0.671 0.108128 0.108293 -0.101666 -0.087160 80.962560 74.211999 -78.854227 76.786271 -12.695163 12.729629 0.154639
0.672 0.108044 0.108211 -0.092955 -0.084540 80.657643 73.654857 -78.710348 76.221702 -12.675151 12.716629 0.155688
0.673 0.107968 0.108134 -0.084412 -0.080825 80.344275 73.255227 -78.555342 75.749963 -12.656832 12.703588 0.156727
0.674 0.107900 0.108062 -0.076137 -0.076271 80.027689 72.993456 -78.385934 75.359571 -12.639159 12.689598 0.157757
0.675 0.107840 0.107996 -0.068188 -0.071136 79.710919 72.846982 -78.203419 75.042476 -12.622318 12.675000 0.158779
0.676 0.107787 0.107936 -0.060598 -0.065656 79.395815 72.793163 -78.012277 74.792808 -12.607143 12.660801 0.159790
0.677 0.107740 0.107881 -0.053391 -0.060033 79.083786 72.811367 -77.818495 74.605638 -12.594606 12.648154 0.160793
0.678 0.107701 0.107833 -0.046592 -0.054424 78.776225 72.884152 -77.628048 74.476001 -12.585441 12.637975 0.161786
0.679 0.107667 0.107789 -0.040225 -0.048943 78.474670 72.997602 -77.445786 74.398324 -12.579953 12.630744 0.162769
0.680 0.107638 0.107751 -0.034319 -0.043669 78.180749 73.141036 -77.274840 74.366235 -12.577978 12.626455 0.163742
0.681 0.107615 0.107717 -0.028899 -0.038653 77.896023 73.306343 -77.116508 74.372691 -12.578957 12.624687 0.164706
0.682 0.107596 0.107688 -0.023988 -0.033924 77.621801 73.487193 -76.970488 74.410290 -12.582076 12.624746 0.165659
0.683 0.107581 0.107663 -0.019596 -0.029505 77.358979 73.678321 -76.835320 74.471662 -12.586415 12.625809 0.166601
0.684 0.107569 0.107642 -0.015727 -0.025407 77.107957 73.874991 -76.708890 74.549832 -12.591085 12.627069 0.167533
0.685 0.107560 0.107624 -0.012373 -0.021642 76.868616 74.072680 -76.588874 74.638483 -12.595319 12.627826 0.168455
0.686 0.107553 0.107609 -0.009517 -0.018220 76.640367 74.266966 -76.473069 74.732114 -12.598518 12.627534 0.169365
0.687 0.107548 0.107597 -0.007135 -0.015146 76.422242 74.453567 -76.359584 74.826077 -12.600258 12.625817 0.170265
0.688 0.107545 0.107587 -0.005198 -0.012427 76.213004 74.628465 -76.246901 74.916531 -12.600267 12.622440 0.171154
0.689 0.107543 0.107579 -0.003674 -0.010061 76.011254 74.788053 -76.133844 75.000335 -12.598386 12.617277 0.172031
0.690 0.107541 0.107573 -0.002529 -0.008046 75.815526 74.929252 -76.019493 75.074923 -12.594524 12.610267 0.172897
0.691 0.107541 0.107569 -0.001731 -0.006373 75.624355 75.049589 -75.903073 75.138180 -12.588626 12.601375 0.173751
0.692 0.107540 0.107565 -0.001248 -0.005028 75.436322 75.147204 -75.783867 75.188340 -12.580644 12.590570 0.174594
0.693 0.107539 0.107562 -0.001049 -0.003996 75.250078 75.220815 -75.661149 75.223916 -12.570522 12.577809 0.175425
0.694 0.107538 0.107560 -0.001107 -0.003256 75.064348 75.269644 -75.534150 75.243648 -12.558191 12.563033 0.176244
0.695 0.107536 0.107557 -0.001395 -0.002787 74.877930 75.293321 -75.402054 75.246486 -12.543578 12.546171 0.177051
0.696 0.107534 0.107555 -0.001888 -0.002568 74.689687 75.291787 -75.264022 75.231574 -12.526607 12.527148 0.177846
0.697 0.107530 0.107552 -0.002562 -0.002575 74.498542 75.265217 -75.119218 75.198252 -12.507209 12.505892 0.178629
0.698 0.107526 0.107549 -0.003394 -0.002788 74.303475 75.213942 -74.966840 75.146045 -12.485331 12.482344 0.179399
0.699 0.107521 0.107546 -0.004363 -0.003185 74.103520 75.138405 -74.806150 75.074662 -12.460937 12.456462 0.180157
0.700 0.107514 0.107541 -0.005449 -0.003747 73.897771 75.039129 -74.636492 74.983973 -12.434011 12.428219 0.180902
0.701 0.107507 0.107536 -0.006635 -0.004455 73.685388 74.916694 -74.457295 74.874000 -12.404554 12.397609 0.181634
0.702 0.107497 0.107530 -0.007902 -0.005292 73.465593 74.771730 -74.268077 74.744886 -12.372585 12.364638 0.182353
0.703 0.107487 0.107523 -0.009235 -0.006241 73.237685 74.604906 -74.068436 74.596873 -12.338129 12.329321 0.183060
0.704 0.107475 0.107515 -0.010621 -0.007287 73.001034 74.416928 -73.858040 74.430281 -12.301221 12.291684 0.183753
0.705 0.107461 0.107505 -0.012047 -0.008417 72.755084 74.208524 -73.636614 74.245485 -12.261900 12.251752 0.184433
0.706 0.107446 0.107494 -0.013502 -0.009616 72.499349 73.980445 -73.403934 74.042898 -12.220206 12.209556 0.185099
0.707 0.107430 0.107482 -0.014977 -0.010873 72.233413 73.733444 -73.159812 73.822956 -12.176177 12.165125 0.185753
0.708 0.107412 0.107469 -0.016463 -0.012177 71.956922 73.468272 -72.904095 73.586108 -12.129853 12.118486 0.186392
0.709 0.107393 0.107454 -0.017954 -0.013517 71.669580 73.185663 -72.636662 73.332810 -12.081271 12.069669 0.187018
0.710 0.107372 0.107437 -0.019443 -0.014885 71.371143 72.886328 -72.357415 73.063516 -12.030467 12.018699 0.187631
0.711 0.107349 0.107420 -0.020925 -0.016273 71.061415 72.570943 -72.066287 72.778674 -11.977478 11.965605 0.188229
0.712 0.107325 0.107401 -0.022396 -0.017673 70.740243 72.240149 -71.763234 72.478725 -11.922338 11.910413 0.188814
0.713 0.107300 0.107380 -0.023854 -0.019081 70.407512 71.894545 -71.448237 72.164098 -11.865083 11.853152 0.189384
0.714 0.107273 0.107358 -0.025294 -0.020489 70.063142 71.534689 -71.121297 71.835207 -11.805748 11.793849 0.189941
0.715 0.107245 0.107335 -0.026716 -0.021895 69.707083 71.161096 -70.782438 71.492451 -11.744366 11.732532 0.190483
0.716 0.107216 0.107310 -0.028117 -0.023294 69.339313 70.774241 -70.431701 71.136211 -11.680971 11.669229 0.191011
0.717 0.107185 0.107284 -0.029496 -0.024684 68.959837 70.374560 -70.069142 70.766846 -11.615596 11.603967 0.191524
0.718 0.107153 0.107257 -0.030852 -0.026061 68.568678 69.962452 -69.694830 70.384696 -11.548271 11.536773 0.192023
0.719 0.107119 0.107228 -0.032186 -0.027424 68.165882 69.538281 -69.308845 69.990079 -11.479025 11.467671 0.192508
0.720 0.107084 0.107198 -0.033497 -0.028771 67.751510 69.102377 -68.911273 69.583291 -11.407888 11.396687 0.192978
0.721 0.107048 0.107167 -0.034785 -0.030102 67.325636 68.655042 -68.502210 69.164608 -11.334885 11.323845 0.193433
0.722 0.107011 0.107134 -0.036050 -0.031414 66.888348 68.196545 -68.081755 68.734285 -11.260041 11.249165 0.193873
0.723 0.106972 0.107100 -0.037294 -0.032708 66.439744 67.727133 -67.650011 68.292556 -11.183380 11.172671 0.194299
0.724 0.106933 0.107065 -0.038516 -0.033983 65.979928 67.247024 -67.207084 67.839638 -11.104925 11.094383 0.194710
0.725 0.106892 0.107028 -0.039718 -0.035240 65.509011 66.756417 -66.753084 67.375732 -11.024697 11.014320 0.195106
0.726 0.106850 0.106990 -0.040900 -0.036477 65.027112 66.255488 -66.288120 66.901020 -10.942717 10.932502 0.195486
0.727 0.106806 0.106951 -0.042063 -0.037697 64.534350 65.744396 -65.812306 66.415673 -10.859004 10.848948 0.195852
0.728 0.106762 0.106911 -0.043207 -0.038898 64.030848 65.223284 -65.325752 65.919846 -10.773576 10.763675 0.196203
0.729 0.106716 0.106870 -0.044335 -0.040081 63.516732 64.692279 -64.828573 65.413686 -10.686453 10.676701 0.196538
0.730 0.106670 0.106828 -0.045446 -0.041248 62.992129 64.151499 -64.320882 64.897325 -10.597652 10.588045 0.196858
0.731 0.106622 0.106784 -0.046541 -0.042398 62.457165 63.601049 -63.802792 64.370889 -10.507190 10.497721 0.197163
0.732 0.106574 0.106739 -0.047622 -0.043531 61.911968 63.041027 -63.274415 63.834495 -10.415083 10.405748 0.197453
0.733 0.106524 0.106694 -0.048688 -0.044650 61.356665 62.471523 -62.735865 63.288252 -10.321348 10.312141 0.197727
0.734 0.106473 0.106647 -0.049740 -0.045753 60.791383 61.892622 -62.187253 62.732265 -10.226001 10.216917 0.197986
0.735 0.106421 0.106599 -0.050780 -0.046842 60.216248 61.304405 -61.628690 62.166632 -10.129058 10.120092 0.198229
0.736 0.106368 0.106550 -0.051807 -0.047917 59.631384 60.706948 -61.060287 61.591447 -10.030534 10.021682 0.198456
0.737 0.106315 0.106500 -0.052822 -0.048979 59.036916 60.100326 -60.482152 61.006803 -9.930446 9.921702 0.198669
0.738 0.106260 0.106449 -0.053826 -0.050029 58.432966 59.484614 -59.894397 60.412788 -9.828808 9.820168 0.198865
0.739 0.106204 0.106397 -0.054819 -0.051066 57.819657 58.859883 -59.297129 59.809490 -9.725636 9.717097 0.199046
0.740 0.106147 0.106344 -0.055800 -0.052091 57.197109 58.226208 -58.690456 59.196994 -9.620946 9.612504 0.199211
0.741 0.106089 0.106289 -0.056772 -0.053105 56.565442 57.583661 -58.074488 58.575387 -9.514754 9.506406 0.199361
0.742 0.106031 0.106234 -0.057733 -0.054107 55.924775 56.932317 -57.449331 57.944753 -9.407075 9.398818 0.199495
0.743 0.105971 0.106178 -0.058684 -0.055099 55.275226 56.272253 -56.815094 57.305178 -9.297926 9.289758 0.199613
0.744 0.105910 0.106121 -0.059626 -0.056080 54.616913 55.603548 -56.171885 56.656749 -9.187322 9.179241 0.199716
0.745 0.105849 0.106063 -0.060557 -0.057050 53.949951 54.926280 -55.519811 55.999553 -9.075280 9.067284 0.199803
0.746 0.105787 0.106004 -0.061479 -0.058011 53.274458 54.240535 -54.858980 55.333679 -8.961816 8.953905 0.199874
0.747 0.105723 0.105944 -0.062392 -0.058961 52.590550 53.546395 -54.189502 54.659217 -8.846949 8.839120 0.199929
0.748 0.105659 0.105883 -0.063294 -0.059901 51.898342 52.843951 -53.511486 53.976260 -8.730693 8.722947 0.199968
0.749 0.105594 0.105822 -0.064187 -0.060832 51.197951 52.133292 -52.825040 53.284900 -8.613068 8.605404 0.199992
0.750 0.105528 0.105759 -0.065071 -0.061752 50.489491 51.414513 -52.130275 52.585234 -8.494090 8.486507 0.200000
0.751 0.105461 0.105695 -0.065944 -0.062663 49.773079 50.687709 -51.427302 51.877360 -8.373778 8.366277 0.199992
0.752 0.105394 0.105631 -0.066808 -0.063564 49.048831 49.952980 -50.716233 51.161376 -8.252149 8.244730 0.199968
0.753 0.105325 0.105566 -0.067661 -0.064455 48.316864 49.210427 -49.997180 50.437386 -8.129222 8.121885 0.199929
0.754 0.105256 0.105499 -0.068505 -0.065336 47.577295 48.460156 -49.270256 49.705492 -8.005016 7.997762 0.199874
0.755 0.105186 0.105432 -0.069338 -0.066207 46.830241 47.702273 -48.535575 48.965802 -7.879549 7.872379 0.199803
0.756 0.105115 0.105364 -0.070162 -0.067068 46.075821 46.936889 -47.793254 48.218422 -7.752841 7.745755 0.199716
0.757 0.105043 0.105296 -0.070974 -0.067918 45.314154 46.164114 -47.043407 47.463464 -7.624912 7.617911 0.199613
0.758 0.104970 0.105226 -0.071776 -0.068759 44.545359 45.384064 -46.286152 46.701039 -7.495780 7.488865 0.199495
0.759 0.104897 0.105156 -0.072568 -0.069589 43.769556 44.596855 -45.521608 45.931262 -7.365466 7.358639 0.199361
0.760 0.104823 0.105084 -0.073348 -0.070409 42.986868 43.802606 -44.749893 45.154248 -7.233991 7.227251 0.199211
0.761 0.104748 0.105012 -0.074118 -0.071218 42.197417 43.001437 -43.971129 44.370116 -7.101373 7.094724 0.199046
0.762 0.104672 0.104940 -0.074876 -0.072016 41.401325 42.193472 -43.185437 43.578985 -6.967635 6.961076 0.198865
0.763 0.104596 0.104866 -0.075622 -0.072803 40.598717 41.378835 -42.392940 42.780976 -6.832797 6.826330 0.198669
0.764 0.104519 0.104792 -0.076358 -0.073580 39.789718 40.557651 -41.593761 41.976212 -6.696880 6.690506 0.198456
0.765 0.104441 0.104716 -0.077081 -0.074345 38.974455 39.730049 -40.788025 41.164818 -6.559905 6.553626 0.198229
0.766 0.104362 0.104641 -0.077793 -0.075098 38.153053 38.896158 -39.975859 40.346920 -6.421895 6.415710 0.197986
0.767 0.104283 0.104564 -0.078493 -0.075841 37.325642 38.056109 -39.157389 39.522645 -6.282869 6.276782 0.197727
0.768 0.104203 0.104487 -0.079181 -0.076571 36.492351 37.210034 -38.332743 38.692122 -6.142851 6.136862 0.197453
0.769 0.104123 0.104409 -0.079856 -0.077290 35.653310 36.358066 -37.502051 37.855481 -6.001863 5.995972 0.197163
0.770 0.104042 0.104330 -0.080519 -0.077997 34.808649 35.500340 -36.665443 37.012854 -5.859926 5.854136 0.196858
0.771 0.103960 0.104251 -0.081170 -0.078692 33.958501 34.636992 -35.823051 36.164373 -5.717063 5.711374 0.196538
0.772 0.103877 0.104171 -0.081808 -0.079374 33.102998 33.768159 -34.975005 35.310172 -5.573296 5.567710 0.196203
0.773 0.103794 0.104090 -0.082433 -0.080045 32.242276 32.893977 -34.121440 34.450385 -5.428649 5.423167 0.195852
0.774 0.103711 0.104008 -0.083045 -0.080702 31.376468 32.014587 -33.262489 33.585149 -5.283144 5.277766 0.195486
0.775 0.103626 0.103926 -0.083644 -0.081348 30.505710 31.130128 -32.398288 32.714601 -5.136804 5.131532 0.195106
0.776 0.103542 0.103844 -0.084230 -0.081980 29.630140 30.240740 -31.528973 31.838877 -4.989652 4.984487 0.194710
0.777 0.103456 0.103761 -0.084803 -0.082600 28.749893 29.346565 -30.654679 30.958117 -4.841712 4.836655 0.194299
0.778 0.103370 0.103677 -0.085362 -0.083207 27.865110 28.447745 -29.775546 30.072461 -4.693006 4.688058 0.193873
0.779 0.103284 0.103592 -0.085908 -0.083801 26.975928 27.544422 -28.891712 29.182048 -4.543559 4.538720 0.193433
0.780 0.103197 0.103507 -0.086441 -0.084381 26.082488 26.636741 -28.003315 28.287019 -4.393394 4.388666 0.192978
0.781 0.103109 0.103422 -0.086960 -0.084949 25.184930 25.724846 -27.110496 27.387518 -4.242535 4.237918 0.192508
0.782 0.103021 0.103336 -0.087465 -0.085503 24.283396 24.808881 -26.213396 26.483685 -4.091005 4.086500 0.192023
0.783 0.102933 0.103249 -0.087956 -0.086043 23.378027 23.888992 -25.312156 25.575665 -3.938829 3.934437 0.191524
0.784 0.102844 0.103162 -0.088434 -0.086570 22.468967 22.965326 -24.406918 24.663601 -3.786031 3.781753 0.191011
0.785 0.102755 0.103075 -0.088897 -0.087083 21.556358 22.038027 -23.497825 23.747638 -3.632634 3.628470 0.190483
0.786 0.102665 0.102987 -0.089347 -0.087583 20.640345 21.107245 -22.585021 22.827921 -3.478663 3.474615 0.189941
0.787 0.102575 0.102898 -0.089782 -0.088069 19.721071 20.173126 -21.668649 21.904595 -3.324143 3.320211 0.189384
0.788 0.102484 0.102809 -0.090203 -0.088541 18.798683 19.235818 -20.748855 20.977807 -3.169098 3.165282 0.188814
0.789 0.102393 0.102720 -0.090610 -0.088998 17.873325 18.295470 -19.825784 20.047704 -3.013552 3.009853 0.188229
0.790 0.102302 0.102630 -0.091002 -0.089442 16.945144 17.352231 -18.899581 19.114433 -2.857530 2.853949 0.187631
0.791 0.102210 0.102539 -0.091380 -0.089872 16.014286 16.406250 -17.970393 18.178142 -2.701057 2.697594 0.187018
0.792 0.102118 0.102449 -0.091744 -0.090287 15.080898 15.457678 -17.038366 17.238978 -2.544157 2.540813 0.186392
0.793 0.102025 0.102358 -0.092093 -0.090689 14.145128 14.506663 -16.103648 16.297091 -2.386855 2.383631 0.185753
0.794 0.101933 0.102266 -0.092428 -0.091075 13.207123 13.553357 -15.166386 15.352629 -2.229176 2.226072 0.185099
0.795 0.101840 0.102174 -0.092748 -0.091448 12.267031 12.597911 -14.226728 14.405742 -2.071145 2.068162 0.184433
0.796 0.101746 0.102082 -0.093053 -0.091806 11.325001 11.640475 -13.284824 13.456580 -1.912788 1.909925 0.183753
0.797 0.101653 0.101990 -0.093344 -0.092149 10.381183 10.681201 -12.340820 12.505292 -1.754127 1.751386 0.183060
0.798 0.101559 0.101897 -0.093619 -0.092478 9.435724 9.720240 -11.394868 11.552028 -1.595190 1.592571 0.182353
0.799 0.101464 0.101804 -0.093880 -0.092792 8.488774 8.757745 -10.447115 10.596941 -1.436001 1.433504 0.181634
0.800 0.101370 0.101710 -0.094127 -0.093092 7.540483 7.793867 -9.497713 9.640180 -1.276586 1.274211 0.180902
0.801 0.101276 0.101617 -0.094358 -0.093377 6.591000 6.828759 -8.546810 8.681897 -1.116968 1.114717 0.180157
0.802 0.101181 0.101523 -0.094574 -0.093647 5.640476 5.862573 -7.594557 7.722243 -0.957175 0.955046 0.179399
0.803 0.101086 0.101429 -0.094776 -0.093902 4.689061 4.895462 -6.641104 6.761370 -0.797230 0.795225 0.178629
0.804 0.100991 0.101334 -0.094962 -0.094143 3.736905 3.927578 -5.686603 5.799429 -0.637159 0.635279 0.177846
0.805 0.100895 0.101240 -0.095134 -0.094369 2.784159 2.959075 -4.731203 4.836573 -0.476988 0.475232 0.177051
0.806 0.100800 0.101145 -0.095290 -0.094579 1.830972 1.990105 -3.775056 3.872953 -0.316741 0.315109 0.176244
0.807 0.100704 0.101050 -0.095431 -0.094775 0.877496 1.020822 -2.818313 2.908722 -0.156444 0.154938 0.175425
0.808 0.100609 0.100955 -0.095558 -0.094956 -0.076119 0.051378 -1.861124 1.944032 0.003877 -0.005259 0.174594
0.809 0.100513 0.100859 -0.095669 -0.095122 -1.029723 -0.918074 -0.903641 0.979035 0.164198 -0.165454 0.173751
0.810 0.100417 0.100764 -0.095765 -0.095272 -1.983163 -1.887380 0.053984 0.013884 0.324492 -0.325623 0.172897
0.811 0.100321 0.100668 -0.095846 -0.095408 -2.936291 -2.856388 1.011601 -0.951269 0.484736 -0.485741 0.172031
0.812 0.100225 0.100573 -0.095912 -0.095529 -3.888956 -3.824944 1.969058 -1.916271 0.644903 -0.645782 0.171154
0.813 0.100129 0.100477 -0.095962 -0.095634 -4.841006 -4.792896 2.926205 -2.880970 0.804968 -0.805721 0.170265
0.814 0.100033 0.100381 -0.095998 -0.095725 -5.792292 -5.760091 3.882889 -3.845214 0.964905 -0.965533 0.169365
0.815 0.099937 0.100285 -0.096018 -0.095800 -6.742664 -6.726375 4.838960 -4.808851 1.124691 -1.125193 0.168455
0.816 0.099841 0.100189 -0.096024 -0.095860 -7.691971 -7.691597 5.794268 -5.771728 1.284299 -1.284674 0.167533
0.817 0.099745 0.100093 -0.096014 -0.095905 -8.640063 -8.655604 6.748660 -6.733693 1.443704 -1.443953 0.166601
0.818 0.099649 0.099998 -0.095988 -0.095935 -9.586791 0.000000 7.701986 -7.694595 1.602881 -1.603004 0.165659
0.819 0.099553 0.099884 -0.095948 -0.104694 -10.532005 0.000000 8.654096 -7.452001 1.571444 -1.591479 0.164706
0.820 0.099455 0.099753 -0.096931 -0.117754 -11.422601 0.000000 9.176527 -6.704673 1.423397 -1.464594 0.163742
0.821 0.099352 0.099606 -0.100043 -0.132273 -12.201527 0.000000 9.286305 -5.749792 1.220447 -1.279388 0.162769
0.822 0.099240 0.099446 -0.106034 -0.146510 -12.829275 0.000000 9.128274 -4.755356 1.012299 -1.085181 0.161786
0.823 0.099116 0.099273 -0.115171 -0.159548 -13.290670 0.000000 8.857359 -3.840482 0.835252 -0.918867 0.160793
0.824 0.098976 0.099091 -0.127266 -0.171080 -13.593558 0.000000 8.597494 -3.091323 0.711579 -0.803349 0.159790
0.825 0.098820 0.098899 -0.141790 -0.181227 -13.763289 0.000000 8.430524 -2.560436 0.650347 -0.748182 0.158779
0.826 0.098646 0.098700 -0.158016 -0.190382 -13.835532 0.000000 8.397473 -2.265992 0.649553 -0.751745 0.157757
0.827 0.098453 0.098492 -0.175164 -0.199059 -13.849130 0.000000 8.505258 -2.195035 0.699109 -0.804279 0.156727
0.828 0.098244 0.098275 -0.192515 -0.207785 -13.840122 0.000000 8.735696 -2.310549 0.784139 -0.891225 0.155688
0.829 0.098017 0.098049 -0.209495 -0.217009 -13.837496 0.000000 9.055046 -2.560627 0.888114 -0.996354 0.154639
0.830 0.097775 0.097812 -0.225721 -0.227056 -13.860880 0.000000 9.422857 -2.887949 0.995454 -1.104369 0.153583
0.831 0.097519 0.097563 -0.241005 -0.238103 -13.920028 0.000000 9.799306 -3.238092 1.093395 -1.202749 0.152517
0.832 0.097249 0.097301 -0.255337 -0.250187 -14.015753 0.000000 10.150554 -3.565736 1.173043 -1.282790 0.151444
0.833 0.096967 0.097024 -0.268847 -0.263227 -14.141842 0.000000 10.451949 -3.838366 1.229671 -1.339897 0.150362
0.834 0.096672 0.096733 -0.281750 -0.277055 -14.287475 0.000000 10.689236 -4.037516 1.262400 -1.373262 0.149273
0.835 0.096365 0.096428 -0.294305 -0.291459 -14.439713 0.000000 10.858078 -4.157919 1.273447 -1.385116 0.148175
0.836 0.096046 0.096107 -0.306763 -0.306217 -14.585697 0.000000 10.962388 -4.205158 1.267133 -1.379753 0.147070
0.837 0.095714 0.095771 -0.319340 -0.321121 -14.714347 0.000000 11.011959 -4.192449 1.248852 -1.362510 0.145958
0.838 0.095369 0.095420 -0.332194 -0.336005 -14.817442 0.000000 11.019872 -4.137177 1.224130 -1.338842 0.144838
0.839 0.095011 0.095054 -0.345414 -0.350750 -14.890083 0.000000 11.000078 -4.057693 1.197887 -1.313594 0.143712
0.840 0.094638 0.094674 -0.359026 -0.365288 -14.930623 0.000000 10.965421 -3.970722 1.173945 -1.290523 0.142578
0.841 0.094251 0.094280 -0.373002 -0.379596 -14.940193 0.000000 10.926275 -3.889586 1.154790 -1.272068 0.141438
0.842 0.093849 0.093873 -0.387274 -0.393688 -14.921970 0.000000 10.889804 -3.823274 1.141571 -1.259346 0.140291
0.843 0.093433 0.093451 -0.401748 -0.407604 -14.880355 0.000000 10.859831 -3.776304 1.134260 -1.252319 0.139137
0.844 0.093002 0.093016 -0.416326 -0.421392 -14.820181 0.000000 10.837153 -3.749183 1.131941 -1.250073 0.137978
0.845 0.092557 0.092567 -0.430913 -0.435105 -14.746042 0.000000 10.820194 -3.739294 1.133136 -1.251151 0.136812
0.846 0.092097 0.092105 -0.445432 -0.448786 -14.661812 0.000000 10.805807 -3.741979 1.136140 -1.253870 0.135641
0.847 0.091623 0.091629 -0.459823 -0.462466 -14.570368 0.000000 10.790095 -3.751636 1.139292 -1.256600 0.134464
0.848 0.091134 0.091139 -0.474050 -0.476160 -14.473504 0.000000 10.769138 -3.762687 1.141196 -1.257971 0.133282
0.849 0.090632 0.090635 -0.488097 -0.489868 -14.372001 0.000000 10.739555 -3.770311 1.140840 -1.256994 0.132094
0.850 0.090116 0.090118 -0.501962 -0.503579 -14.265822 0.000000 10.698865 -3.770919 1.137643 -1.253108 0.130902
0.851 0.089587 0.089587 -0.515659 -0.517270 -14.154351 0.000000 10.645641 -3.762345 1.131439 -1.246161 0.129704
0.852 0.089044 0.089042 -0.529203 -0.530912 -14.036665 0.000000 10.579492 -3.743814 1.122404 -1.236332 0.128502
0.853 0.088488 0.088484 -0.542614 -0.544477 -13.911770 0.000000 10.500915 -3.715733 1.110956 -1.224042 0.127295
0.854 0.087919 0.087913 -0.555907 -0.557936 -13.778797 0.000000 10.411058 -3.679377 1.097651 -1.209846 0.126084
0.855 0.087337 0.087328 -0.569092 -0.571265 -13.637132 0.000000 10.311460 -3.636533 1.083079 -1.194328 0.124869
0.856 0.086741 0.086731 -0.582174 -0.584444 -13.486479 0.000000 10.203788 -3.589158 1.067785 -1.178028 0.123650
0.857 0.086133 0.086120 -0.595152 -0.597459 -13.326867 0.000000 10.089630 -3.539097 1.052208 -1.161384 0.122427
0.858 0.085512 0.085497 -0.608016 -0.610301 -13.158613 0.000000 9.970333 -3.487878 1.036656 -1.144697 0.121201
0.859 0.084879 0.084861 -0.620757 -0.622966 -12.982251 0.000000 9.846915 -3.436596 1.021294 -1.128133 0.119971
0.860 0.084233 0.084213 -0.633358 -0.635452 -12.798451 0.000000 9.720042 -3.385880 1.006164 -1.111733 0.118738
0.861 0.083575 0.083553 -0.645806 -0.647759 -12.607935 0.000000 9.590046 -3.335931 0.991204 -1.095440 0.117502
0.862 0.082904 0.082881 -0.658084 -0.659887 -12.411405 0.000000 9.456992 -3.286601 0.976291 -1.079131 0.116264
0.863 0.082222 0.082198 -0.670182 -0.671838 -12.209491 0.000000 9.320754 -3.237503 0.961266 -1.062654 0.115023
0.864 0.081528 0.081502 -0.682087 -0.683609 -12.002719 0.000000 9.181105 -3.188127 0.945971 -1.045854 0.113779
0.865 0.080823 0.080795 -0.693791 -0.695200 -11.791493 0.000000 9.037793 -3.137943 0.930270 -1.028601 0.112533
0.866 0.080106 0.080077 -0.705288 -0.706606 -11.576106 0.000000 8.890603 -3.086481 0.914062 -1.010798 0.111286
0.867 0.079378 0.079348 -0.716575 -0.717822 -11.356752 0.000000 8.739403 -3.033389 0.897293 -0.992393 0.110036
0.868 0.078639 0.078609 -0.727648 -0.728843 -11.133555 0.000000 8.584162 -2.978456 0.879949 -0.973377 0.108785
0.869 0.077890 0.077858 -0.738507 -0.739663 -10.906595 0.000000 8.424951 -2.921619 0.862055 -0.953777 0.107533
0.870 0.077130 0.077097 -0.749149 -0.750275 -10.675934 0.000000 8.261935 -2.862937 0.843662 -0.933646 0.106279
0.871 0.076360 0.076326 -0.759574 -0.760674 -10.441636 0.000000 8.095347 -2.802570 0.824839 -0.913052 0.105024
0.872 0.075580 0.075545 -0.769779 -0.770854 -10.203786 0.000000 7.925462 -2.740734 0.805658 -0.892070 0.103769
0.873 0.074790 0.074754 -0.779764 -0.780810 -9.962493 0.000000 7.752571 -2.677671 0.786189 -0.870771 0.102513
0.874 0.073991 0.073954 -0.789524 -0.790537 -9.717898 0.000000 7.576955 -2.613617 0.766492 -0.849215 0.101257
0.875 0.073182 0.073145 -0.799058 -0.800033 -9.470167 0.000000 7.398874 -2.548776 0.746614 -0.827449 0.100000
0.876 0.072365 0.072326 -0.808362 -0.809294 -9.219486 0.000000 7.218548 -2.483309 0.726584 -0.805505 0.098743
0.877 0.071538 0.071499 -0.817432 -0.818318 -8.966053 0.000000 7.036160 -2.417328 0.706422 -0.783403 0.097487
0.878 0.070703 0.070663 -0.826265 -0.827104 -8.710069 0.000000 6.851852 -2.350899 0.686133 -0.761149 0.096231
0.879 0.069860 0.069819 -0.834857 -0.835648 -8.451731 0.000000 6.665737 -2.284048 0.665715 -0.738743 0.094976
0.880 0.069008 0.068966 -0.843205 -0.843950 -8.191226 0.000000 6.477899 -2.216772 0.645162 -0.716181 0.093721
0.881 0.068149 0.068106 -0.851307 -0.852007 -7.928727 0.000000 6.288410 -2.149052 0.624467 -0.693456 0.092467
0.882 0.067282 0.067239 -0.859159 -0.859818 -7.664391 0.000000 6.097333 -2.080864 0.603623 -0.670565 0.091215
0.883 0.066407 0.066364 -0.866761 -0.867381 -7.398360 0.000000 5.904733 -2.012187 0.582630 -0.647505 0.089964
0.884 0.065526 0.065482 -0.874109 -0.874695 -7.130763 0.000000 5.710676 -1.943012 0.561487 -0.624282 0.088714
0.885 0.064638 0.064593 -0.881204 -0.881757 -6.861716 0.000000 5.515240 -1.873340 0.540202 -0.600900 0.087467
0.886 0.063743 0.063697 -0.888042 -0.888565 -6.591329 0.000000 5.318508 -1.803190 0.518783 -0.577371 0.086221
0.887 0.062842 0.062796 -0.894624 -0.895119 -6.319706 0.000000 5.120573 -1.732590 0.497243 -0.553709 0.084977
0.888 0.061934 0.061888 -0.900947 -0.901416 -6.046946 0.000000 4.921532 -1.661582 0.475597 -0.529929 0.083736
